2019-02-13T20:00:00Z,3605.24
2019-02-14T00:00:00Z,3613.1325
2019-02-14T04:00:00Z,3609.94
2019-02-14T08:00:00Z,3593.295
2019-02-14T12:00:00Z,3592.66
2019-02-14T16:00:00Z,3604.23
2019-02-14T20:00:00Z,3597.675
2019-02-15T00:00:00Z,3603.0175
2019-02-15T04:00:00Z,3616.26
2019-02-15T08:00:00Z,3612.9725
2019-02-15T12:00:00Z,3605.09
2019-02-15T16:00:00Z,3592.9225
2019-02-15T20:00:00Z,3598.43
2019-02-16T00:00:00Z,3612.6125
2019-02-16T04:00:00Z,3621.835
2019-02-16T08:00:00Z,3620.2025
2019-02-16T12:00:00Z,3629.8725
2019-02-16T16:00:00Z,3633.8275
2019-02-16T20:00:00Z,3626.0525
2019-02-17T00:00:00Z,3623.91
2019-02-17T04:00:00Z,3636.2375
2019-02-17T08:00:00Z,3645.1775
2019-02-17T12:00:00Z,3619.85
2019-02-17T16:00:00Z,3621.7025
2019-02-17T20:00:00Z,3647.515
2019-02-18T00:00:00Z,3707.7825
2019-02-18T04:00:00Z,3730.9425
2019-02-18T08:00:00Z,3738.69
2019-02-18T12:00:00Z,3785.6575
2019-02-18T16:00:00Z,3866.7975
2019-02-18T20:00:00Z,3890.56
2019-02-19T00:00:00Z,3903.3475
2019-02-19T04:00:00Z,3899.11
2019-02-19T08:00:00Z,3902.3675
2019-02-19T12:00:00Z,3941.055
2019-02-19T16:00:00Z,3965.9225
2019-02-19T20:00:00Z,3933.9475
2019-02-20T00:00:00Z,3904.345
2019-02-20T04:00:00Z,3910.9375
2019-02-20T08:00:00Z,3939.565
2019-02-20T12:00:00Z,3952.3825
2019-02-20T16:00:00Z,3947.9225
2019-02-20T20:00:00Z,3961.86
2019-02-21T00:00:00Z,3964.1225
2019-02-21T04:00:00Z,3972.6325
2019-02-21T08:00:00Z,3941.2825
2019-02-21T12:00:00Z,3931.26
2019-02-21T16:00:00Z,3925.425
2019-02-21T20:00:00Z,3929.915
2019-02-22T00:00:00Z,3946.3925
2019-02-22T04:00:00Z,3946.2625
2019-02-22T08:00:00Z,3949.4475
2019-02-22T12:00:00Z,3960.8625
2019-02-22T16:00:00Z,3959.325
2019-02-22T20:00:00Z,3963.6925
2019-02-23T00:00:00Z,3964.7075
2019-02-23T04:00:00Z,3956.505
2019-02-23T08:00:00Z,3950.77
2019-02-23T12:00:00Z,3947.8725
2019-02-23T16:00:00Z,4031.705
2019-02-23T20:00:00Z,4119.9475
2019-02-24T00:00:00Z,4150.37
2019-02-24T04:00:00Z,4167.8925
2019-02-24T08:00:00Z,4152.135
2019-02-24T12:00:00Z,3950.3275
2019-02-24T16:00:00Z,3768.91
2019-02-24T20:00:00Z,3770.3425
2019-02-25T00:00:00Z,3773.69
2019-02-25T04:00:00Z,3793.2875
2019-02-25T08:00:00Z,3784.045
2019-02-25T12:00:00Z,3799.345
2019-02-25T16:00:00Z,3834.525
2019-02-25T20:00:00Z,3838.74
2019-02-26T00:00:00Z,3832.2025
2019-02-26T04:00:00Z,3815.7725
2019-02-26T08:00:00Z,3808.12
2019-02-26T12:00:00Z,3812.695
2019-02-26T16:00:00Z,3812.5375
2019-02-26T20:00:00Z,3810.98
2019-02-27T00:00:00Z,3810.715
2019-02-27T04:00:00Z,3822.35
2019-02-27T08:00:00Z,3825.275
2019-02-27T12:00:00Z,3814.9725
2019-02-27T16:00:00Z,3810.11
2019-02-27T20:00:00Z,3783.705
2019-02-28T00:00:00Z,3819.7025
2019-02-28T04:00:00Z,3820.3375
2019-02-28T08:00:00Z,3831.4325
2019-02-28T12:00:00Z,3834.5525
2019-02-28T16:00:00Z,3835.34
2019-02-28T20:00:00Z,3817.4175
2019-03-01T00:00:00Z,3821.8975
2019-03-01T04:00:00Z,3831.425
2019-03-01T08:00:00Z,3836.005
2019-03-01T12:00:00Z,3828.9375
2019-03-01T16:00:00Z,3839.0775
2019-03-01T20:00:00Z,3835.5
2019-03-02T00:00:00Z,3829.2075
2019-03-02T04:00:00Z,3816.31
2019-03-02T08:00:00Z,3804.3925
2019-03-02T12:00:00Z,3817.61
2019-03-02T16:00:00Z,3813.615
2019-03-02T20:00:00Z,3817.755
2019-03-03T00:00:00Z,3823.565
2019-03-03T04:00:00Z,3825.2775
2019-03-03T08:00:00Z,3820.2775
2019-03-03T12:00:00Z,3808.87
2019-03-03T16:00:00Z,3799.2325
2019-03-03T20:00:00Z,3803.5425
2019-03-04T00:00:00Z,3806.9875
2019-03-04T04:00:00Z,3756.275
2019-03-04T08:00:00Z,3709.585
2019-03-04T12:00:00Z,3709.71
2019-03-04T16:00:00Z,3718.37
2019-03-04T20:00:00Z,3715.8125
2019-03-05T00:00:00Z,3714.4075
2019-03-05T04:00:00Z,3721.7975
2019-03-05T08:00:00Z,3735.9775
2019-03-05T12:00:00Z,3790.33
2019-03-05T16:00:00Z,3847.0325
2019-03-05T20:00:00Z,3851.34
2019-03-06T00:00:00Z,3841.835
2019-03-06T04:00:00Z,3839.785
2019-03-06T08:00:00Z,3863.875
2019-03-06T12:00:00Z,3854.635
2019-03-06T16:00:00Z,3860.4075
2019-03-06T20:00:00Z,3858.0675
2019-03-07T00:00:00Z,3876.45
2019-03-07T04:00:00Z,3880.775
2019-03-07T08:00:00Z,3866.695
2019-03-07T12:00:00Z,3874.7775
2019-03-07T16:00:00Z,3881.9475
2019-03-07T20:00:00Z,3876.4925
2019-03-08T00:00:00Z,3874.095
2019-03-08T04:00:00Z,3894.1325
2019-03-08T08:00:00Z,3893.645
2019-03-08T12:00:00Z,3900.965
2019-03-08T16:00:00Z,3912.15
2019-03-08T20:00:00Z,3879.3325
2019-03-09T00:00:00Z,3871.6075
2019-03-09T04:00:00Z,3899.57
2019-03-09T08:00:00Z,3915.49
2019-03-09T12:00:00Z,3935.19
2019-03-09T16:00:00Z,3935.27
2019-03-09T20:00:00Z,3930.9775
2019-03-10T00:00:00Z,3932.12
2019-03-10T04:00:00Z,3908.7325
2019-03-10T08:00:00Z,3904.175
2019-03-10T12:00:00Z,3903.5075
2019-03-10T16:00:00Z,3903.4125
2019-03-10T20:00:00Z,3913.7025
2019-03-11T00:00:00Z,3925.4225
2019-03-11T04:00:00Z,3903.255
2019-03-11T08:00:00Z,3880.2825
2019-03-11T12:00:00Z,3856.9
2019-03-11T16:00:00Z,3857.63
2019-03-11T20:00:00Z,3865.05
2019-03-12T00:00:00Z,3852.09
2019-03-12T08:00:00Z,3864.075
2019-03-12T12:00:00Z,3881.7125
2019-03-12T16:00:00Z,3877.98
2019-03-12T20:00:00Z,3882.1275
2019-03-13T00:00:00Z,3883.7
2019-03-13T04:00:00Z,3883.5575
2019-03-13T08:00:00Z,3866.485
2019-03-13T12:00:00Z,3867.33
2019-03-13T16:00:00Z,3869.6725
2019-03-13T20:00:00Z,3866.1325
2019-03-14T00:00:00Z,3869.065
2019-03-14T04:00:00Z,3864.2
2019-03-14T08:00:00Z,3862.795
2019-03-14T12:00:00Z,3868.025
2019-03-14T16:00:00Z,3878.6175
2019-03-14T20:00:00Z,3875.425
2019-03-15T00:00:00Z,3882.5025
2019-03-15T04:00:00Z,3884.775
2019-03-15T08:00:00Z,3900.9775
2019-03-15T12:00:00Z,3921.0025
2019-03-15T16:00:00Z,3928.3375
2019-03-15T20:00:00Z,3924.3375
2019-03-16T00:00:00Z,3955.7375
2019-03-16T04:00:00Z,4006.335
2019-03-16T08:00:00Z,4012.04
2019-03-16T12:00:00Z,3996.7825
2019-03-16T16:00:00Z,3994.5725
2019-03-16T20:00:00Z,3998.385
2019-03-17T00:00:00Z,3985.055
2019-03-17T04:00:00Z,3968.4925
2019-03-17T08:00:00Z,3980.7725
2019-03-17T12:00:00Z,3986.6925
2019-03-17T16:00:00Z,3988.515
2019-03-17T20:00:00Z,3987.525
2019-03-18T00:00:00Z,4000.035
2019-03-18T04:00:00Z,3990.28
2019-03-18T08:00:00Z,3973.8675
2019-03-18T12:00:00Z,3976.37
2019-03-18T16:00:00Z,3978.115
2019-03-18T20:00:00Z,3985.3975
2019-03-19T00:00:00Z,3990.3525
2019-03-19T04:00:00Z,3982.86
2019-03-19T08:00:00Z,3986.3875
2019-03-19T12:00:00Z,3995.18
2019-03-19T16:00:00Z,4007.3875
2019-03-19T20:00:00Z,4009.7475
2019-03-20T00:00:00Z,4006.12
2019-03-20T04:00:00Z,4002.88
2019-03-20T08:00:00Z,4006.9125
2019-03-20T12:00:00Z,4015.07
2019-03-20T16:00:00Z,4020.735
2019-03-20T20:00:00Z,4033.74
2019-03-21T00:00:00Z,4040.7525
2019-03-21T04:00:00Z,4041.8725
2019-03-21T08:00:00Z,4046.345
2019-03-21T12:00:00Z,3990.6525
2019-03-21T16:00:00Z,3967.7975
2019-03-21T20:00:00Z,3982.42
2019-03-22T00:00:00Z,3983.3125
2019-03-22T04:00:00Z,3980.2875
2019-03-22T08:00:00Z,3983.77
2019-03-22T12:00:00Z,3992.8625
2019-03-22T16:00:00Z,3993.725
2019-03-22T20:00:00Z,3988.99
2019-03-23T00:00:00Z,3994.81
2019-03-23T04:00:00Z,4004.8025
2019-03-23T08:00:00Z,4000.82
2019-03-23T12:00:00Z,3996.8675
2019-03-23T16:00:00Z,3995.7825
2019-03-23T20:00:00Z,3997.9725
2019-03-24T00:00:00Z,3994.105
2019-03-24T04:00:00Z,3984.5225
2019-03-24T08:00:00Z,3989.5375
2019-03-24T12:00:00Z,3991.505
2019-03-24T16:00:00Z,3987.89
2019-03-24T20:00:00Z,3980.25
2019-03-25T00:00:00Z,3992.0075
2019-03-25T04:00:00Z,3992.71
2019-03-25T08:00:00Z,3990.47
2019-03-25T12:00:00Z,3974.395
2019-03-25T16:00:00Z,3939.0225
2019-03-25T20:00:00Z,3924.075
2019-03-26T00:00:00Z,3940.6775
2019-03-26T04:00:00Z,3928.965
2019-03-26T08:00:00Z,3924.415
2019-03-26T12:00:00Z,3925.43
2019-03-26T16:00:00Z,3938.1625
2019-03-26T20:00:00Z,3939.7725
2019-03-27T00:00:00Z,3968.8775
2019-03-27T04:00:00Z,3995.8225
2019-03-27T08:00:00Z,4014.9825
2019-03-27T12:00:00Z,4023.425
2019-03-27T16:00:00Z,4019.6025
2019-03-27T20:00:00Z,4030.26
2019-03-28T00:00:00Z,4025.7775
2019-03-28T04:00:00Z,4018.7525
2019-03-28T08:00:00Z,4018.6725
2019-03-28T12:00:00Z,4024.3925
2019-03-28T16:00:00Z,4027.3475
2019-03-28T20:00:00Z,4025.6575
2019-03-29T00:00:00Z,4034.9575
2019-03-29T04:00:00Z,4047.785
2019-03-29T08:00:00Z,4086.4325
2019-03-29T12:00:00Z,4102.2575
2019-03-29T16:00:00Z,4087.035
2019-03-29T20:00:00Z,4094.175
2019-03-30T00:00:00Z,4107.1
2019-03-30T04:00:00Z,4088.245
2019-03-30T08:00:00Z,4090.83
2019-03-30T12:00:00Z,4084.7975
2019-03-30T16:00:00Z,4078.2125
2019-03-30T20:00:00Z,4096.6975
2019-03-31T00:00:00Z,4100.5225
2019-03-31T04:00:00Z,4093.7025
2019-03-31T08:00:00Z,4099.5225
2019-03-31T12:00:00Z,4104.4225
2019-03-31T16:00:00Z,4102.145
2019-03-31T20:00:00Z,4105.125
2019-04-01T00:00:00Z,4110.0725
2019-04-01T04:00:00Z,4130.9475
2019-04-01T08:00:00Z,4126.705
2019-04-01T12:00:00Z,4139.8275
2019-04-01T16:00:00Z,4142.865
2019-04-01T20:00:00Z,4142.9275
2019-04-02T00:00:00Z,4162.62
2019-04-02T04:00:00Z,4460.3575
2019-04-02T08:00:00Z,4697.32
2019-04-02T12:00:00Z,4713.03
2019-04-02T16:00:00Z,4718.665
2019-04-02T20:00:00Z,4798.0625
2019-04-03T00:00:00Z,4935.435
2019-04-03T04:00:00Z,4921.6825
2019-04-03T08:00:00Z,4921.77
2019-04-03T12:00:00Z,4950.9125
2019-04-03T16:00:00Z,5045.23
2019-04-03T20:00:00Z,5018.2775
2019-04-04T00:00:00Z,4947.0975
2019-04-04T04:00:00Z,4975.325
2019-04-04T08:00:00Z,4977.575
2019-04-04T12:00:00Z,4972.7275
2019-04-04T16:00:00Z,4894.625
2019-04-04T20:00:00Z,4854.345
2019-04-05T00:00:00Z,4906.3425
2019-04-05T04:00:00Z,4931.1725
2019-04-05T08:00:00Z,4965.9625
2019-04-05T12:00:00Z,4980.295
2019-04-05T16:00:00Z,4981.805
2019-04-05T20:00:00Z,4990.2075
2019-04-06T00:00:00Z,4991.8925
2019-04-06T04:00:00Z,4991.5425
2019-04-06T08:00:00Z,4974.8325
2019-04-06T12:00:00Z,5035.6
2019-04-06T16:00:00Z,5128.79
2019-04-06T20:00:00Z,5066.1075
2019-04-07T00:00:00Z,5084.3775
2019-04-07T04:00:00Z,5124.72
2019-04-07T08:00:00Z,5130.1325
2019-04-07T12:00:00Z,5124.3175
2019-04-07T16:00:00Z,5111.21
2019-04-07T20:00:00Z,5155.825
2019-04-08T00:00:00Z,5206.7075
2019-04-08T04:00:00Z,5209.3125
2019-04-08T08:00:00Z,5128.99
2019-04-08T12:00:00Z,5118.8875
2019-04-08T16:00:00Z,5171.85
2019-04-08T20:00:00Z,5198.945
2019-04-09T00:00:00Z,5192.6875
2019-04-09T04:00:00Z,5141.455
2019-04-09T08:00:00Z,5139.1275
2019-04-09T12:00:00Z,5157.115
2019-04-09T16:00:00Z,5166.315
2019-04-09T20:00:00Z,5157.74
2019-04-10T00:00:00Z,5164.635
2019-04-10T04:00:00Z,5193.1125
2019-04-10T08:00:00Z,5201.35
2019-04-10T12:00:00Z,5220.9475
2019-04-10T16:00:00Z,5313.18
2019-04-10T20:00:00Z,5308.6775
2019-04-11T00:00:00Z,5221.005
2019-04-11T04:00:00Z,5150.1
2019-04-11T08:00:00Z,5066.69
2019-04-11T12:00:00Z,4998.0475
2019-04-11T16:00:00Z,5019.5275
2019-04-11T20:00:00Z,5017.8425
2019-04-12T00:00:00Z,4971.865
2019-04-12T04:00:00Z,4986.9475
2019-04-12T08:00:00Z,5015.4675
2019-04-12T12:00:00Z,5036.575
2019-04-12T16:00:00Z,5043.0575
2019-04-12T20:00:00Z,5037.9275
2019-04-13T00:00:00Z,5063.9175
2019-04-13T04:00:00Z,5072.065
2019-04-13T08:00:00Z,5038.825
2019-04-13T12:00:00Z,5040.745
2019-04-13T16:00:00Z,5052.0825
2019-04-13T20:00:00Z,5043.945
2019-04-14T00:00:00Z,5042.5625
2019-04-14T04:00:00Z,5027.33
2019-04-14T08:00:00Z,5040.7675
2019-04-14T12:00:00Z,5051.9425
2019-04-14T16:00:00Z,5068.0175
2019-04-14T20:00:00Z,5103.1275
2019-04-15T00:00:00Z,5140.3575
2019-04-15T04:00:00Z,5138.24
2019-04-15T08:00:00Z,5118.28
2019-04-15T12:00:00Z,5116.9875
2019-04-15T16:00:00Z,5065.665
2019-04-15T20:00:00Z,5009
2019-04-16T00:00:00Z,5034.83
2019-04-16T04:00:00Z,5058.9175
2019-04-16T08:00:00Z,5059.43
2019-04-16T12:00:00Z,5054.3525
2019-04-16T16:00:00Z,5121.585
2019-04-16T20:00:00Z,5165.73
2019-04-17T00:00:00Z,5190.305
2019-04-17T04:00:00Z,5190.735
2019-04-17T08:00:00Z,5197.9875
2019-04-17T12:00:00Z,5194.02
2019-04-17T16:00:00Z,5194.4725
2019-04-17T20:00:00Z,5204.4525
2019-04-18T00:00:00Z,5226.0825
2019-04-18T04:00:00Z,5250.9225
2019-04-18T08:00:00Z,5228.9975
2019-04-18T12:00:00Z,5233.45
2019-04-18T16:00:00Z,5247.5175
2019-04-18T20:00:00Z,5258.5425
2019-04-19T00:00:00Z,5226.62
2019-04-19T04:00:00Z,5219.28
2019-04-19T08:00:00Z,5233.3475
2019-04-19T12:00:00Z,5244.205
2019-04-19T16:00:00Z,5271.515
2019-04-19T20:00:00Z,5256.8425
2019-04-20T00:00:00Z,5270.31
2019-04-20T04:00:00Z,5290.09
2019-04-20T08:00:00Z,5297.3175
2019-04-20T12:00:00Z,5289.3225
2019-04-20T16:00:00Z,5292.9825
2019-04-20T20:00:00Z,5280.705
2019-04-21T00:00:00Z,5298.7875
2019-04-21T04:00:00Z,5291.18
2019-04-21T08:00:00Z,5242.6
2019-04-21T12:00:00Z,5216.265
2019-04-21T16:00:00Z,5222.935
2019-04-21T20:00:00Z,5235.54
2019-04-22T00:00:00Z,5237.975
2019-04-22T04:00:00Z,5233.4075
2019-04-22T08:00:00Z,5263.3425
2019-04-22T12:00:00Z,5291.02
2019-04-22T16:00:00Z,5321.5375
2019-04-22T20:00:00Z,5359.9575
2019-04-23T00:00:00Z,5385.455
2019-04-23T04:00:00Z,5484.02
2019-04-23T08:00:00Z,5508.055
2019-04-23T12:00:00Z,5529.3525
2019-04-23T16:00:00Z,5552.2875
2019-04-23T20:00:00Z,5523.92
2019-04-24T00:00:00Z,5500.5575
2019-04-24T04:00:00Z,5476.2775
2019-04-24T08:00:00Z,5399.2175
2019-04-24T12:00:00Z,5410.5675
2019-04-24T16:00:00Z,5401.2075
2019-04-24T20:00:00Z,5403.5
2019-04-25T00:00:00Z,5413.685
2019-04-25T04:00:00Z,5403.9375
2019-04-25T08:00:00Z,5410.2575
2019-04-25T12:00:00Z,5431.1525
2019-04-25T16:00:00Z,5454.54
2019-04-25T20:00:00Z,5318.26
2019-04-26T00:00:00Z,5309.12
2019-04-26T04:00:00Z,5323.795
2019-04-26T08:00:00Z,5313.82
2019-04-26T12:00:00Z,5307.98
2019-04-26T16:00:00Z,5257.51
2019-04-26T20:00:00Z,5293.01
2019-04-27T00:00:00Z,5304.0975
2019-04-27T04:00:00Z,5299.345
2019-04-27T08:00:00Z,5298.3925
2019-04-27T12:00:00Z,5281.855
2019-04-27T16:00:00Z,5309.105
2019-04-27T20:00:00Z,5313.2875
2019-04-28T00:00:00Z,5300.345
2019-04-28T04:00:00Z,5309.1775
2019-04-28T08:00:00Z,5325.1275
2019-04-28T12:00:00Z,5321.9825
2019-04-28T16:00:00Z,5304.395
2019-04-28T20:00:00Z,5294.4475
2019-04-29T00:00:00Z,5313.465
2019-04-29T04:00:00Z,5312.8375
2019-04-29T08:00:00Z,5282.9875
2019-04-29T12:00:00Z,5242.395
2019-04-29T16:00:00Z,5239.3825
2019-04-29T20:00:00Z,5227.4875
2019-04-30T00:00:00Z,5231.465
2019-04-30T04:00:00Z,5216.6875
2019-04-30T08:00:00Z,5250.1375
2019-04-30T12:00:00Z,5297.2925
2019-04-30T16:00:00Z,5301.385
2019-04-30T20:00:00Z,5310.47
2019-05-01T00:00:00Z,5340.3175
2019-05-01T04:00:00Z,5349.235
2019-05-01T08:00:00Z,5351.9225
2019-05-01T12:00:00Z,5353.9425
2019-05-01T16:00:00Z,5366.875
2019-05-01T20:00:00Z,5374.43
2019-05-02T00:00:00Z,5384.485
2019-05-02T04:00:00Z,5394.705
2019-05-02T08:00:00Z,5429.93
2019-05-02T12:00:00Z,5480.6025
2019-05-02T16:00:00Z,5510.3125
2019-05-02T20:00:00Z,5500.7225
2019-05-03T00:00:00Z,5537.96
2019-05-03T04:00:00Z,5635.0225
2019-05-03T08:00:00Z,5736.0975
2019-05-03T12:00:00Z,5782.3475
2019-05-03T16:00:00Z,5769.0375
2019-05-03T20:00:00Z,5768.6175
2019-05-04T00:00:00Z,5820.8825
2019-05-04T04:00:00Z,5813.8325
2019-05-04T08:00:00Z,5795.2725
2019-05-04T12:00:00Z,5703.545
2019-05-04T16:00:00Z,5660.515
2019-05-04T20:00:00Z,5766.1975
2019-05-05T00:00:00Z,5810.735
2019-05-05T04:00:00Z,5784.4575
2019-05-05T08:00:00Z,5757.78
2019-05-05T12:00:00Z,5774.1525
2019-05-05T16:00:00Z,5754.9775
2019-05-05T20:00:00Z,5780.7225
2019-05-06T00:00:00Z,5726.895
2019-05-06T04:00:00Z,5671.71
2019-05-06T08:00:00Z,5666.4925
2019-05-06T12:00:00Z,5711.47
2019-05-06T16:00:00Z,5764.165
2019-05-06T20:00:00Z,5766.835
2019-05-07T00:00:00Z,5860.665
2019-05-07T04:00:00Z,5944.04
2019-05-07T08:00:00Z,5940.78
2019-05-07T12:00:00Z,5933.535
2019-05-07T16:00:00Z,5921.9825
2019-05-07T20:00:00Z,5889.7525
2019-05-08T00:00:00Z,5849.745
2019-05-08T04:00:00Z,5895.925
2019-05-08T08:00:00Z,5916.095
2019-05-08T12:00:00Z,5938.235
2019-05-08T16:00:00Z,5947.305
2019-05-08T20:00:00Z,5965.8975
2019-05-09T00:00:00Z,6040.06
2019-05-09T04:00:00Z,6094.7025
2019-05-09T08:00:00Z,6099.2225
2019-05-09T12:00:00Z,6065.195
2019-05-09T16:00:00Z,6100.1775
2019-05-09T20:00:00Z,6173.52
2019-05-10T00:00:00Z,6271.2375
2019-05-10T04:00:00Z,6333.2925
2019-05-10T08:00:00Z,6332.815
2019-05-10T12:00:00Z,6324.4675
2019-05-10T16:00:00Z,6393.8775
2019-05-10T20:00:00Z,6369.2275
2019-05-11T00:00:00Z,6484.59
2019-05-11T04:00:00Z,6727.2975
2019-05-11T08:00:00Z,6761.2975
2019-05-11T12:00:00Z,6817.7675
2019-05-11T16:00:00Z,6908.39
2019-05-11T20:00:00Z,7051.6725
2019-05-12T00:00:00Z,7085.48
2019-05-12T04:00:00Z,7328.285
2019-05-12T08:00:00Z,7284.37
2019-05-12T12:00:00Z,6998.6225
2019-05-12T16:00:00Z,6939.635
2019-05-12T20:00:00Z,7007.275
2019-05-13T00:00:00Z,6985.595
2019-05-13T04:00:00Z,7052.0325
2019-05-13T08:00:00Z,7132.4775
2019-05-13T12:00:00Z,7517.29
2019-05-13T16:00:00Z,7792.87
2019-05-13T20:00:00Z,7826.1375
2019-05-14T00:00:00Z,7876.9425
2019-05-14T04:00:00Z,8118.7425
2019-05-14T08:00:00Z,8164.6575
2019-05-14T12:00:00Z,8036.795
2019-05-14T16:00:00Z,7849.5425
2019-05-14T20:00:00Z,7821.34
2019-05-15T00:00:00Z,7972.9075
2019-05-15T12:00:00Z,7958.915
2019-05-15T16:00:00Z,8076.5825
2019-05-15T20:00:00Z,8157.495
2019-05-16T00:00:00Z,8215.185
2019-05-16T04:00:00Z,8089.845
2019-05-16T08:00:00Z,7933.6525
2019-05-16T12:00:00Z,7908.145
2019-05-16T16:00:00Z,7922.9875
2019-05-16T20:00:00Z,7847.085
2019-05-17T00:00:00Z,7534.425
2019-05-17T04:00:00Z,7320.8
2019-05-17T08:00:00Z,7207.9
2019-05-17T12:00:00Z,7109.6525
2019-05-17T16:00:00Z,7108.175
2019-05-17T20:00:00Z,7233.9975
2019-05-18T00:00:00Z,7344.5475
2019-05-18T04:00:00Z,7349.5575
2019-05-18T08:00:00Z,7286.0325
2019-05-18T12:00:00Z,7324.6825
2019-05-18T16:00:00Z,7296.8
2019-05-18T20:00:00Z,7267.355
2019-05-19T00:00:00Z,7583.7825
2019-05-19T04:00:00Z,7906.0475
2019-05-19T08:00:00Z,7958.525
2019-05-19T12:00:00Z,7920.17
2019-05-19T16:00:00Z,7953.415
2019-05-19T20:00:00Z,8066.9325
2019-05-20T00:00:00Z,8028.5025
2019-05-20T04:00:00Z,7960.2625
2019-05-20T08:00:00Z,7855.6725
2019-05-20T12:00:00Z,7779.1025
2019-05-20T16:00:00Z,7797.1025
2019-05-20T20:00:00Z,7899.56
2019-05-21T00:00:00Z,7906.0575
2019-05-21T04:00:00Z,7879.05
2019-05-21T08:00:00Z,7873.8225
2019-05-21T12:00:00Z,7875.6975
2019-05-21T16:00:00Z,7928.7725
2019-05-21T20:00:00Z,7944.7075
2019-05-22T00:00:00Z,7917.65
2019-05-22T04:00:00Z,7885.95
2019-05-22T08:00:00Z,7834.6175
2019-05-22T12:00:00Z,7879.6375
2019-05-22T16:00:00Z,7906.525
2019-05-22T20:00:00Z,7728.0775
2019-05-23T00:00:00Z,7626.845
2019-05-23T04:00:00Z,7620.0475
2019-05-23T08:00:00Z,7570.745
2019-05-23T12:00:00Z,7675.885
2019-05-23T16:00:00Z,7766.0625
2019-05-23T20:00:00Z,7824.3375
2019-05-24T00:00:00Z,7851.7575
2019-05-24T04:00:00Z,7836.6
2019-05-24T08:00:00Z,7920.23
2019-05-24T12:00:00Z,8009.425
2019-05-24T16:00:00Z,8040.5025
2019-05-24T20:00:00Z,7994.3775
2019-05-25T00:00:00Z,7975.8225
2019-05-25T04:00:00Z,7965.265
2019-05-25T08:00:00Z,8007.5825
2019-05-25T12:00:00Z,8023.1525
2019-05-25T16:00:00Z,7995.3175
2019-05-25T20:00:00Z,8004.2
2019-05-26T00:00:00Z,7996.995
2019-05-26T04:00:00Z,7965.74
2019-05-26T08:00:00Z,7927.2575
2019-05-26T12:00:00Z,7937.205
2019-05-26T16:00:00Z,8225.67
2019-05-26T20:00:00Z,8563.3325
2019-05-27T00:00:00Z,8677.1675
2019-05-27T04:00:00Z,8671.0325
2019-05-27T08:00:00Z,8682.9575
2019-05-27T12:00:00Z,8763.6375
2019-05-27T16:00:00Z,8767.4625
2019-05-27T20:00:00Z,8750.21
2019-05-28T00:00:00Z,8757.66
2019-05-28T04:00:00Z,8722.6925
2019-05-28T08:00:00Z,8711.7125
2019-05-28T12:00:00Z,8671.525
2019-05-28T16:00:00Z,8695.36
2019-05-28T20:00:00Z,8700.5375
2019-05-29T00:00:00Z,8672.6875
2019-05-29T04:00:00Z,8564.63
2019-05-29T08:00:00Z,8596.0225
2019-05-29T12:00:00Z,8665.8
2019-05-29T16:00:00Z,8679.1175
2019-05-29T20:00:00Z,8656.045
2019-05-30T00:00:00Z,8644.7525
2019-05-30T04:00:00Z,8695.7925
2019-05-30T08:00:00Z,8714.7125
2019-05-30T12:00:00Z,8821.96
2019-05-30T16:00:00Z,8787.2775
2019-05-30T20:00:00Z,8379.1825
2019-05-31T00:00:00Z,8279.735
2019-05-31T04:00:00Z,8251.045
2019-05-31T08:00:00Z,8295.665
2019-05-31T12:00:00Z,8340.4675
2019-05-31T16:00:00Z,8388.84
2019-05-31T20:00:00Z,8503.4375
2019-06-01T00:00:00Z,8547.775
2019-06-01T04:00:00Z,8528.3275
2019-06-01T08:00:00Z,8558.82
2019-06-01T12:00:00Z,8528.1475
2019-06-01T16:00:00Z,8528.0775
2019-06-01T20:00:00Z,8544.2075
2019-06-02T00:00:00Z,8552.8
2019-06-02T04:00:00Z,8631.51
2019-06-02T08:00:00Z,8711.5625
2019-06-02T12:00:00Z,8694.3675
2019-06-02T16:00:00Z,8665.9575
2019-06-02T20:00:00Z,8699.7025
2019-06-03T00:00:00Z,8701.185
2019-06-03T04:00:00Z,8532.1925
2019-06-03T08:00:00Z,8484.715
2019-06-03T12:00:00Z,8468.94
2019-06-03T16:00:00Z,8515.19
2019-06-03T20:00:00Z,8336.9325
2019-06-04T00:00:00Z,7976.9125
2019-06-04T04:00:00Z,7898.9475
2019-06-04T08:00:00Z,7932.89
2019-06-04T12:00:00Z,7953.13
2019-06-04T16:00:00Z,7767.8675
2019-06-04T20:00:00Z,7632.59
2019-06-05T00:00:00Z,7757.67
2019-06-05T04:00:00Z,7784.2525
2019-06-05T08:00:00Z,7813.345
2019-06-05T12:00:00Z,7700.895
2019-06-05T16:00:00Z,7717.3675
2019-06-05T20:00:00Z,7766.5175
2019-06-06T00:00:00Z,7810.07
2019-06-06T04:00:00Z,7804.98
2019-06-06T08:00:00Z,7793.5875
2019-06-06T12:00:00Z,7735.2625
2019-06-06T16:00:00Z,7612.3875
2019-06-06T20:00:00Z,7689.785
2019-06-07T00:00:00Z,7790.4375
2019-06-07T04:00:00Z,7869.4725
2019-06-07T08:00:00Z,7926.8025
2019-06-07T12:00:00Z,7915.2675
2019-06-07T16:00:00Z,7963.9625
2019-06-07T20:00:00Z,7975.3125
